date,RF,MKT,R_over,R_under,SMB
2018-06-20,0.000119,0.004652975046472552,-0.029380078436680557,0.0006236731978479515,0.010215687844556731
2018-06-21,0.000119,-0.014680096010404542,0.010586258314309593,0.013305403377148695,-0.02603395782968132
2018-06-22,0.000118,0.007638126231615416,-0.012988574644143158,-0.01376472071966961,0.014374856279673276
2018-06-25,0.000117,-0.010646568163954706,-0.016172327018270427,-0.0041279250292221015,0.016980437944288496
2018-06-26,0.000117,-0.003745237511089683,-0.01560527121419164,-0.01580381284433685,0.028558374765775496
2018-06-27,0.000116,-0.01295464504631183,0.015848108932829286,-0.01617517793633061,0.013629457105697518
2018-06-28,0.000115,-0.009872379465037606,0.009631449594781905,-0.0006247858011941831,0.005752826913717146
2018-06-29,0.000114,0.026218182156687583,-0.023915261739602123,0.002119228601534795,0.0077141006139624935
2018-07-02,0.000112,-0.024501365344064108,-0.02051680160895375,-0.011437488227460602,0.01812122992967946
2018-07-03,0.000109,0.005978428225831278,0.012640828151169847,-0.015795039551124712,0.019197605076115343
2018-07-04,0.000107,-0.011578145380724658,0.011521336289236572,-0.0011116939009714333,-0.009347153205930714
2018-07-05,0.000105,-0.012204219498299862,0.018111322350605974,0.020045163109291275,-0.02298517440307768
2018-07-06,0.000102,0.0051827132268613685,-0.0029047738136693813,0.0013406168676290964,0.003214822655032812
2018-07-09,0.000101,0.027824659425442544,-0.008144997892751027,0.0171907390568804,-0.010043757540044718
2018-07-10,0.0001,0.004892276373785975,-0.009113551536157338,0.0017193009338438703,0.005872922000891956
2018-07-11,0.0001,-0.01851397917648223,-0.007764948488482859,0.015549572800536371,-0.011620308063855722
2018-07-12,9.9e-05,0.024519976930636567,-0.006720526456689191,-0.0017744900610052738,0.004241010388533084
2018-07-13,9.9e-05,0.003089953230431819,-0.01919326020726486,0.010764307918024407,0.00269043775450295
2018-07-16,9.9e-05,-0.005051996737247766,-0.011568794725687281,0.0018467005272297943,0.009553776404396253
2018-07-17,9.9e-05,-0.004145412076654864,0.0032819880055057205,-0.010506916175190173,0.014976308926034299
2018-07-18,9.8e-05,-0.004271815085665764,0.00383469899459421,-0.005067698233163442,0.001555493183037715
2018-07-19,9.8e-05,-0.005274036653377667,0.013484040684873855,0.008579301255532634,-0.010831782960309955
2018-07-20,9.7e-05,0.02043872475959052,0.015979165588731137,0.0003780533008326259,-0.012866304647279225
2018-07-23,9.6e-05,0.010760069607778757,0.030495377211175567,-0.012515582653466528,-0.003382227428874396
2018-07-24,9.5e-05,0.015137338306862702,0.01791262133172089,-0.00464875185143554,0.004911394225258325
2018-07-25,9.4e-05,0.0003686516939191975,-0.009887830521316254,-0.0052535420932489085,0.004938148942532861
2018-07-26,9.2e-05,-0.007738475934452871,0.015833501940718864,-0.018426966512245846,0.01789050143082338
2018-07-27,9e-05,-0.0037836125865260417,0.0026338646471935068,0.0029341010152799107,0.0009639311884912516
2018-07-30,8.9e-05,-0.004397465369674669,0.026311185329580322,0.00602847035025722,-0.02103304839921094
2018-07-31,8.7e-05,0.002434470452212123,0.005839241514907001,-0.001815820332295992,0.003613236065837855
2018-08-01,8.5e-05,-0.018571413628337585,-0.014154342035009648,0.0008043273923031835,0.004237759559572174
2018-08-02,8.4e-05,-0.021800245239669502,-0.00263605102184461,0.004485019988382355,-0.014289096291533188
2018-08-03,8.2e-05,-0.01133690446744784,0.031101754254985514,-0.016481886775055465,0.0022526828479040306
2018-08-06,8.1e-05,-0.01403874663869742,0.021723777403375832,-0.0011634742444036617,-0.010598061732758013
2018-08-07,7.9e-05,0.0282270472411954,-0.0072154276010374385,0.0022083612592338486,-0.0015616867234407028
2018-08-08,7.8e-05,-0.01428207174222007,0.01873811426400973,-0.010599349119457147,0.0005061318874316489
2018-08-09,7.7e-05,0.021468038000749257,-0.02549895596382412,0.0114100145663254,0.0014997068473174835
2018-08-10,7.7e-05,0.0017109559965631238,-0.009894251782789576,0.0007051049234778617,0.005199244793158253
2018-08-13,7.6e-05,-0.0025788268395270375,-0.01859347016718882,0.0011548308647986172,0.006813511349978318
2018-08-14,7.7e-05,-0.002479236533222129,0.013657581139156827,-0.005114326313322648,0.005584405224201339
2018-08-15,7.7e-05,-0.021115859228977185,0.008319681815890267,-0.008266526383825856,0.002794689152976204
2018-08-16,7.7e-05,-0.0069184793966201585,0.009935020447154774,-8.022622813719238e-05,-0.0041828258146311414
2018-08-17,7.7e-05,-0.013955252618870095,0.01787822139748696,0.0004254766842797242,-0.008084219132812431
2018-08-20,7.8e-05,0.0107285878925385,0.007421344161668175,0.008048051292529612,-0.010286030254772704
2018-08-21,7.8e-05,0.013723910459808364,-0.018319434720985628,0.014658738906655255,-0.005831779467673437
2018-08-22,7.9e-05,-0.007776373411410797,0.00256190140197865,0.004063152297323458,-0.007747562750582637
2018-08-23,7.9e-05,0.004022563229671761,-0.006513304323797708,0.0004925672512234858,0.004466231372052487
2018-08-24,7.9e-05,0.001709466755432043,0.010059956925462132,0.0021823939317774377,-0.007459821105807896
2018-08-27,7.9e-05,0.021488610089076765,-0.02118259262386557,0.012631171025060839,-0.00311612061369404
2018-08-28,7.9e-05,-0.000435280227566226,-0.004398539482624919,-0.006040349694937164,0.003811329040226963
2018-08-29,7.9e-05,-0.0038155779293842502,0.009941128828231283,0.0014682519360976753,-0.0027048528787166903
2018-08-30,7.9e-05,-0.012358945489006734,0.005507335976831507,0.0077341732249603945,-0.006791261697010942
2018-08-31,7.9e-05,-0.005236952839103193,0.006616161959309919,-0.0009997234438682279,-0.00867041380396183
2018-09-03,7.9e-05,-0.0013678651363435712,-0.010026225789690257,-0.0025795785109915537,-0.0005118371872113725
2018-09-04,7.9e-05,0.011511080458998402,-0.007865061112729554,-0.002424295566806123,0.005000272528660421
2018-09-05,7.8e-05,-0.017746830689977844,-0.0004298300046186032,-0.016343249651082692,0.012782147950186395
2018-09-06,7.8e-05,-0.0062982317158931655,-0.0004959755690557843,-0.0059116795438817205,0.004474472543915864
2018-09-07,7.8e-05,0.003208354322531637,0.012415646036070926,-0.002592256199886789,0.0013922465259972316
2018-09-10,7.8e-05,-0.014009383907454875,0.017380757017147697,0.001998738885510609,-0.010315047450975556
2018-09-11,7.8e-05,-0.0010721993837136123,-0.012608731585102895,-0.006890896124007839,0.011540315481444519
2018-09-12,7.8e-05,-0.003758398895293169,0.01986587054097433,-0.01505450531887842,0.009621615126021443
2018-09-13,7.8e-05,0.011019165397101904,0.00022139896750328347,-8.367519744378882e-05,-0.0011438182750542758
2018-09-14,7.8e-05,-0.002585183176317507,0.01788605740136795,0.012421644243842178,-0.009423361488706927
2018-09-17,7.7e-05,-0.011891668012005696,0.0031783779235313725,0.002399512901178791,-0.004109230883361903
2018-09-18,7.7e-05,0.017934167967908587,-0.00507135871690334,0.0016807822893072366,0.0008288668854192771
2018-09-19,7.7e-05,0.01291582948918002,-0.008064495523238513,0.003931261845075529,-0.001846446174558647
2018-09-20,7.7e-05,-0.0002484154521348314,0.005294111271111346,-0.006826360941344145,0.0005641836991847615
2018-09-21,7.7e-05,0.02530712236765575,0.0053185971334632764,0.02128553406494671,-0.02376548631048192
2018-09-25,7.7e-05,-0.006400435059139564,-0.00877026008469739,0.0013462731507729586,0.004545517694568457
2018-09-26,7.8e-05,0.008604179490651953,-0.003787634725115563,0.01466227968443734,-0.007997253517887604
2018-09-27,7.8e-05,-0.006739480323619262,0.0059743135657135404,0.012138332239599703,-0.02118143965770125
2018-09-28,7.8e-05,0.010159816669093267,0.0024054915349474015,0.005721242536759652,-0.0013753956345570195
2018-10-08,7.8e-05,-0.03874501206119052,0.019246874052304297,-0.018484293674999708,0.004434138440318147
2018-10-09,7.7e-05,0.000576745891086583,0.005019481420262539,-0.0011681390475790643,0.006484638134708787
2018-10-10,7.7e-05,0.001025774997284623,0.010100933176121374,-0.008048127982162812,0.010497997349758315
2018-10-11,7.7e-05,-0.055347024558087266,-0.017303196506048613,0.0382207134755177,-0.03671622827687193
2018-10-12,7.7e-05,0.00940622949285741,-0.02794855818651476,0.03991893960361825,-0.026887828918447876
2018-10-15,7.7e-05,-0.014951247152994672,0.0016166746245634966,0.0022264008664846235,0.010001826239950717
2018-10-16,7.7e-05,-0.010750699356648186,0.0034425485025071367,0.0010772513951703422,-0.012368772983985532
2018-10-17,7.7e-05,0.006655924455345241,0.018779958422467602,-0.007726291569227994,0.009338129729328681
2018-10-18,7.8e-05,-0.028460880407334632,0.006737784316536155,0.013832491165701177,-0.0018295369898031488
2018-10-19,7.8e-05,0.02716590964445187,-0.014546599762243151,0.011440376805974095,-0.011055987208234086
2018-10-22,7.9e-05,0.04329230379445703,-0.0034844813549383957,-0.011805393065936087,0.01339836826919516
2018-10-23,8e-05,-0.022862775264960167,0.005533022256169029,-0.0323606186059574,0.026206443585559902
2018-10-24,8e-05,0.0028789780311806457,0.01730299072379582,-0.014846932136521662,0.002706297076580766
2018-10-25,8.1e-05,-5.913178133476471e-06,0.019686851803858096,-0.01956192626468345,-0.008753755283866904
2018-10-26,8.1e-05,-0.0015760642384589074,0.025844289442490842,-0.010631801403360175,0.010280694242300159
2018-10-29,8.1e-05,-0.021837598986142237,0.023507151736606557,-0.030989423071873246,0.012583573015039873
2018-10-30,8.1e-05,0.009650413663315538,0.012425482142641053,-0.017367745632982157,0.009460007294896045
2018-10-31,8.1e-05,0.013019928127763423,-0.018114136394808522,0.015297216838042527,0.005507794986778114
2018-11-01,8.2e-05,0.0036699085010512,-0.00218216557778117,0.00607097927204725,0.004104722153347451
2018-11-02,8.2e-05,0.02943808585154839,-0.011833786018652148,0.01891364315948918,-0.0024057343233405692
2018-11-05,8.2e-05,-0.0036269628315805935,0.006603354945512674,-0.023209283082193055,0.025773942156655294
2018-11-06,8.2e-05,-0.0026139925826497157,0.007918323085093437,-0.006408950520621293,-0.002429012090270688
2018-11-07,8.2e-05,-0.005337622615736115,-0.002924820930378491,-0.0006661177030881094,0.005832576111763466
2018-11-08,8.2e-05,-0.0022893005837338887,0.006381207545813616,-0.006171847095140626,0.012855986277111375
2018-11-09,8.2e-05,-0.012550111605271974,0.003995444937901271,-0.005569655220044045,0.02147798138571355
2018-11-12,8.2219178082e-05,0.015572834413454473,0.0006893339673239574,-0.017834456447098468,0.02913439341486246
2018-11-13,8.2301369863e-05,0.011314048186881864,0.00742220465931509,-0.013863129059659807,0.019111687795237087
2018-11-14,8.2410958904e-05,-0.007779563875032203,0.00516999370889637,-0.013557213269036805,0.011532717465888576
2018-11-15,8.2465753425e-05,0.013678205147001243,0.0044703780619166356,-0.004624205009271076,0.011920319752720454
2018-11-16,8.2821917808e-05,0.005584552640937268,0.01415714495761411,-0.01224784659999889,0.008725499459675934
2018-11-19,8.3150684932e-05,0.008344902603531823,0.006339068121489877,0.002100995475631251,-0.005269743925171655
2018-11-20,8.3643835616e-05,-0.02266063587917788,-0.0015487177835813437,0.005645849803920022,-0.011084354085034165
2018-11-21,8.3835616438e-05,0.0030690014260563725,-0.0005293720093413334,-0.007258602621540211,0.01163402348473519
2018-11-22,8.3945205479e-05,-0.0018022161165547337,0.004658800190832091,-0.0010063122577589345,0.0054898156142417776
2018-11-23,8.4191780822e-05,-0.027129619933368487,-0.00510914642225857,0.027110575850765928,-0.03552365970024518
2018-11-26,8.4520547945e-05,-0.001000639666275949,0.008107780074401827,-0.006921085781793401,-0.0013366959469650608
2018-11-27,8.4821917808e-05,0.0008448232126603283,0.0020513281817444717,-0.005800163714172024,0.017272020835400692
2018-11-28,8.504109589e-05,0.011361401744775623,-0.0033056876233135135,0.0004333554071767054,-0.0035827594599595614
2018-11-29,8.5189041096e-05,-0.015013367142630796,-0.002189004455870447,0.014131102139561591,-0.02067825226283382
2018-11-30,8.5287671233e-05,0.008439533741492422,-0.007330318201129282,0.007441395763455594,-0.0023236780178652605
2018-12-03,8.5397260274e-05,0.027338988414610244,-0.011738677207947301,-0.0021967427919968863,0.007363292167215318
2018-12-04,8.5643835616e-05,0.00400518791150084,-0.007092258161613518,-0.006715023800415887,0.010877179112239066
2018-12-05,8.5835616438e-05,-0.0055604318731371505,0.011578217139195823,0.009027252564141164,-0.004505729043438156
2018-12-06,8.5835616438e-05,-0.018473010856501437,0.013975324962215208,-0.002659287588996362,0.002111162100459696
2018-12-07,8.5917808219e-05,0.0004912831822234676,0.0015242383447617858,-0.006225082844995344,0.003872230366447793
2018-12-10,8.6082191781e-05,-0.009893073278386844,0.003433804671862717,0.004236232041263777,-0.009240645294873895
2018-12-11,8.6164383562e-05,0.005349551341602643,-0.01064004605762503,-0.0028037063212349445,0.010092865742365786
2018-12-12,8.6219178082e-05,0.0028543418153232913,0.004169022835520897,0.002713907701678897,-0.0016686104915915045
2018-12-13,8.6273972603e-05,0.012137966050155049,0.0021619100102165945,0.0052588077296769065,-0.004951002883474276
2018-12-14,8.6465753425e-05,-0.018116552730780167,0.019217405093024498,0.013711892116153979,-0.013767704780520917
2018-12-17,8.6684931507e-05,3.3504607370726802e-06,0.0019111343349653698,-0.007264047253324746,0.004565181761949866
2018-12-18,8.695890411e-05,-0.008222056442406034,-0.004137288504137193,-0.0009534191036144612,7.35361495152187e-05
2018-12-19,8.7150684932e-05,-0.011286739246334054,0.0030928134832595156,-0.0011165986006185236,0.0008815004033650986
2018-12-20,8.7643835616e-05,-0.0038166985136863785,-0.022907323936860013,-0.010799129088408632,0.01806023330049411
2018-12-21,8.7917808219e-05,-0.0091997692551693,0.0065661966370175184,-0.002677039998435049,0.00572260985803541
2018-12-24,8.8493150685e-05,0.0054559105670732855,-0.008900923024440344,0.0031626865601912524,0.007864184860502998
2018-12-25,8.9671232877e-05,-0.008393151509051733,-0.005620173081278268,0.009834306389665204,-0.003220900644992253
2018-12-26,9.0657534247e-05,-0.002947873807451873,-0.004222563397592638,-0.0012023801140723656,0.007505749151366259
2018-12-27,9.1479452055e-05,-0.0075660162379558304,0.02420440815678193,0.01815700025900069,-0.01796260884280243
2018-12-28,9.197260274e-05,0.004352970317339722,0.0022845301140075325,0.008545075218296505,-0.00957791087667259
2019-01-02,9e-05,-0.01135661250155562,-0.009786324406731328,-0.014520631875588497,0.021541789370581377
2019-01-03,8.8931506849e-05,-0.0022519209415587937,0.027348674242106852,-0.001889295624164511,-0.002559741509031821
2019-01-04,8.8082191781e-05,0.02222175571936491,-0.006914773196998514,-0.007119649486659219,0.004261617154247999
2019-01-07,8.6054794521e-05,0.009835975189447456,-0.023709174355707407,-0.01871374969695183,0.017812740469394628
2019-01-08,8.4739726027e-05,-0.002105017872215953,-0.001990741162762766,0.0008983280899470536,0.0023394447349716074
2019-01-09,8.397260274e-05,0.0066206541159976595,0.0038991787095588037,0.005540783220385315,-0.005494926565004832
2019-01-10,8.304109589e-05,-0.003665608477962934,-0.0012970035215364994,-0.0029320577746972942,0.003575547738836171
2019-01-11,8.2383561644e-05,0.0068185867803642886,0.0018466037944724345,-0.0039090827392411764,0.0005352463071059965
2019-01-14,8.1753424658e-05,-0.007166080300437083,-0.003345769862045933,-0.005775756764343609,0.001726563913942769
2019-01-15,8.1150684932e-05,0.013893262652864946,0.0008453928711913417,0.012629049296764228,-0.0019761479599356147
2019-01-16,8.0602739726e-05,-1.1195820033615966e-05,0.0043470856283973625,0.009924632348592533,-0.0037001000734696587
2019-01-17,8.0273972603e-05,-0.005360347157008505,0.008180681980005655,0.003260558393669566,-0.010392685886034592
2019-01-18,7.9945205479e-05,0.013663124257790482,0.016014733682672144,0.016828278814486675,-0.015591284066786004
2019-01-21,7.9863013699e-05,0.0060697967544220965,0.00035048359538270013,0.003684441695666285,-0.0010497903233217531
2019-01-22,7.9835616438e-05,-0.011898691058389033,-0.0014212385544777328,-0.0007098430334937511,0.00560164672022212
2019-01-23,7.9698630137e-05,0.0008642766199724594,0.0017390655073387107,0.004380804436244334,0.0017797452802295055
2019-01-24,7.9561643836e-05,0.004432277666887474,0.0004305102500312685,0.0019091530444164118,5.782887268490633e-05
2019-01-25,7.9506849315e-05,0.003340955872060958,0.016833314924009968,0.019729079234942493,-0.022376266978698545
2019-01-28,7.9479452055e-05,-0.002093939311112125,0.004285043841235403,0.009510920851124594,-0.011596782708354847
2019-01-29,7.9452054795e-05,-0.0034477983798532064,0.019965770148344886,0.033133762758869145,-0.032871450649541
2019-01-30,7.9479452055e-05,-0.008716900665246774,0.013353797273038093,0.009795710354569609,-0.011717603909538132
2019-01-31,7.9452054795e-05,0.0024345719492544493,0.023800228720403438,0.038190740796590905,-0.03822446409564817
2019-02-01,7.9452054795e-05,0.016535575544434078,-0.016294897010579623,-0.01831853814716422,0.022130227614953313
2019-02-11,7.9397260274e-05,0.017542213788136474,-0.026639205618630424,-0.011083184849002503,0.015109404628113277
2019-02-12,7.8684931507e-05,0.007946267609495461,-0.0030302716059105173,-0.017243732350379792,0.013371459056958468
2019-02-13,7.8136986301e-05,0.017656712272091868,0.00037378264787690796,-0.009083991743181308,0.0011350947824577684
2019-02-14,7.7534246575e-05,0.0011054730599020512,-0.010267594305754302,-0.009671022781795768,0.005872109872412823
2019-02-15,7.6767123288e-05,-0.012441907999702906,-0.0013512073444296169,-0.019235256460240713,0.022504029899681033
2019-02-18,7.6630136986e-05,0.03006592200586833,-0.02205955666803283,-0.010366648582761595,0.006129679636952767
2019-02-19,7.6109589041e-05,0.0004933227895469461,0.0018485041240141609,-0.014880392825369793,0.006750617109986812
2019-02-20,7.5589041096e-05,0.002931636256612524,-0.001566299683549044,-0.005212036381063823,0.002863870788939682
2019-02-21,7.5315068493e-05,-0.0032631724272202955,-0.011420607195379295,-0.0019643702822336184,0.0005749042878526733
2019-02-22,7.5315068493e-05,0.019296434127036743,-0.017458771751919677,-0.014299257295430357,0.0033530160365624617
2019-02-25,7.5397260274e-05,0.05583273560307944,0.0047164519910141145,-0.01191898134054803,-0.01198551356287303
2019-02-26,7.5506849315e-05,-0.007954205861853247,0.005229443559431224,-0.024053167601817083,0.008353294937980094
2019-02-27,7.5506849315e-05,-0.00012853521122746514,0.012829485571362542,0.0032552665308628326,-0.004812573911337048
2019-02-28,7.5369863014e-05,-0.0018994369350827656,-0.007655222612425572,0.008894096100848237,0.014420343891457299
2019-03-01,7.5342465753e-05,0.016137551561025365,-0.006079937009757064,0.004864629476883486,-0.017762203808264765
2019-03-04,7.5342465753e-05,0.013346225893138277,-0.023428200720381653,-0.00795772337463374,0.0037308130771800396
2019-03-05,7.5342465753e-05,0.011965617219931834,-0.03315195177022723,-0.017790348463966765,0.020887539218092055
2019-03-06,7.5342465753e-05,0.013039840036600523,-0.013338569422499225,-0.022103782562308716,0.015244312677772376
2019-03-07,7.5369863014e-05,-0.0011048465686576137,-0.014387920081805117,-0.01956425577352594,0.03266824715195393
2019-03-08,7.5479452055e-05,-0.04075513090668925,0.004972791064327908,0.02776446379004127,-0.01186312314402238
2019-03-11,7.5520547945e-05,0.0268468779268467,-0.020658821412484096,0.0007096558719850155,0.02954020612820063
2019-03-12,7.5643835616e-05,0.012386453837868183,-0.018537735689451607,-0.00562467355986862,0.008671533089464889
2019-03-13,7.5835616438e-05,-0.01375314227782265,0.026243508509752766,0.007712427912191955,-0.004186885260443418
2019-03-14,7.6082191781e-05,-0.014620341950218774,0.03210244938671414,0.0244915391263284,-0.02432565397040176
2019-03-15,7.6684931507e-05,0.01206985869867161,-0.0010776400410459352,-0.003558850414121739,0.009730515349934965
2019-03-18,7.7095890411e-05,0.02514032722473014,-0.0064574738451506075,0.003915096573399168,-0.003587687577987886
2019-03-19,7.7342465753e-05,-0.0006634467535463484,-0.007380391594745683,-0.004649130817102498,0.006082767038737447
2019-03-20,7.7616438356e-05,-0.001193306590846599,-0.000979087135919876,-0.002935488710016587,0.007234735974630757
2019-03-21,7.7753424658e-05,0.004507906707917231,-0.013249252518870325,-0.007648016144322423,0.010929792497893942
2019-03-22,7.7726027397e-05,0.0013947595849437278,0.005316108241709028,0.001535107369616595,0.008128243635742383
2019-03-25,7.7698630137e-05,-0.01822653916514272,-0.004916560089931243,0.0014575887226273565,0.019765488092360117
2019-03-26,7.7479452055e-05,-0.01682023067550298,0.017841770706345184,0.015961679689430852,-0.014899126862555567
2019-03-27,7.7232876712e-05,0.0092216162837766,0.005047706512660843,0.012425404438694443,0.0025848788281168655
2019-03-28,7.6904109589e-05,-0.008823775253260058,-0.0003432831949256032,0.011508949138411495,-0.0076842517751275485
2019-03-29,7.6739726027e-05,0.032174690449811916,-0.020699151753008183,-0.0034438006568440205,-0.01491254982623369
2019-04-01,7.6575342466e-05,0.02914292491741244,-0.029094109124061074,-0.016000110219660968,0.009559736958139942
2019-04-02,7.6328767123e-05,0.0011148215394189975,-0.0034333995759492364,-0.012493999664775601,0.009613372998458991
2019-04-03,7.5808219178e-05,0.0114049382758743,0.004601001118919923,-0.00653608864720745,0.0035931523029744117
2019-04-04,7.5561643836e-05,0.008923548648003488,0.007476099680791881,0.007404854940255223,-0.007787517339246097
2019-04-08,7.5452054795e-05,-0.001631937540409023,0.00858059032191738,0.014532120244475588,0.0014024343541582107
2019-04-09,7.5369863014e-05,0.0009256656308391786,-0.004099005515144971,0.0027838999310707546,0.009559739136789869
2019-04-10,7.5479452055e-05,-0.0002758346532134581,0.008412214678207852,0.012462496675605061,0.0023440459051971008
2019-04-11,7.5616438356e-05,-0.01781683184423921,0.007835955780131965,-0.013129785834085639,0.0030279650624693843
2019-04-12,7.5643835616e-05,-0.0010280004325676773,0.0006024699680339252,-0.002390289290709502,0.0002594355053777697
2019-04-15,7.5835616438e-05,-0.004089772713270934,0.014827502256776426,0.0016354677421803743,-0.007141187937620863
2019-04-16,7.6e-05,0.02437662787767847,0.00881482444864834,0.004613698924901488,-0.010480260152562426
2019-04-17,7.6356164384e-05,0.003749150034236592,-0.015081339821409356,-0.0072516556681807565,0.010423792019166322
2019-04-18,7.6876712329e-05,-0.005742068221448071,-4.682925182020181e-05,0.0011695306440104858,0.0017733467085698784
2019-04-19,7.7178082192e-05,0.008620483110370003,0.009501499982552453,-0.0009843878201509781,-0.001256253162691845
2019-04-22,7.7315068493e-05,-0.01751077008309687,-0.015030933655091117,0.004950211825064277,0.009632209004503678
2019-04-23,7.7616438356e-05,-0.007688176752907783,0.004048519180014809,0.02094145397542957,-0.018532756629664582
2019-04-24,7.8219178082e-05,0.004976976063949534,-0.01196692412438538,-0.008332178210122665,0.012007009393837809
2019-04-25,7.8904109589e-05,-0.027323333329843047,0.017667411011350942,0.023866419382937765,-0.024222499763530525
2019-04-26,7.9342465753e-05,-0.011840895820381949,0.007997893027662073,0.012247687422269227,0.0009397810975012577
2019-04-29,8.0082191781e-05,-0.010013778742736457,0.05122199933695337,0.05350238943644137,-0.04604251657801994
2019-04-30,8.0273972603e-05,0.005847071341648968,-0.013961508368335318,-0.007540753531106281,0.007535711473322992
2019-05-06,8.0383561644e-05,-0.06104009094114371,0.026500049169915885,0.0016886399554725262,-0.022445590413482153
2019-05-07,8.0054794521e-05,0.00949623955297585,-0.0011957939524391836,0.0026676603418060996,0.018959774465558077
2019-05-08,7.9726027397e-05,-0.009628291082853124,0.011032164750932938,-0.007901764504567477,0.020113707788234847
2019-05-09,7.9534246575e-05,-0.014083408465941694,0.001631830972041226,-0.01190720234383602,0.017115535879870802
2019-05-10,7.9315068493e-05,0.03315001546071916,-0.03174240495815717,0.01259980338721034,0.0019284787974929163
2019-05-13,7.9150684932e-05,-0.011472707758971468,-0.005222393687580595,-0.0038915145885997093,0.015440727811560362
2019-05-14,7.9205479452e-05,-0.006357169759330317,0.00022450402907514544,0.0031860563742287518,0.002054552086091621
2019-05-15,7.9260273973e-05,0.020568903472272693,-0.018993463638011132,0.012338393121642532,0.0018248922921579869
2019-05-16,7.9342465753e-05,0.005025023492930769,0.011846508435142344,-0.00789086701417041,0.002891385938673441
2019-05-17,7.9452054795e-05,-0.026375441406064848,0.018743002686043342,0.009293728638803178,-0.0145635779542731
2019-05-20,7.9452054795e-05,-0.004307899155319372,0.02598084943601986,-0.004974641454559503,0.004722110254806844
2019-05-21,7.9452054795e-05,0.013810492054134649,-0.01930536304684516,-0.002509564512678697,0.003575981148485674
2019-05-22,7.9534246575e-05,-0.004488260796002064,0.0028990700491319243,0.0034547548022463292,0.003473572867768171
2019-05-23,7.9479452055e-05,-0.016473647070854525,0.021336981057435533,-0.0010409518392060502,-0.011801866995881927
2019-05-24,7.9506849315e-05,-0.001389728731633677,0.0016234434035616863,0.0071711889680721175,-0.006442769955144145
2019-05-27,7.9561643836e-05,0.01662697249082301,-0.020213686389609187,-0.01049261291670156,0.018786432687591725
2019-05-28,7.9863013699e-05,0.005975301460361848,-0.008204384975377899,0.004379392594853204,-0.0064339708416327746
2019-05-29,7.9917808219e-05,0.0001500741535704897,0.0017357219117553058,0.009983519743365643,0.012227542496820454
2019-05-30,7.9890410959e-05,-0.004007073910791581,0.0070843767695975,-0.004218289075697879,-0.0009443283280023973
2019-05-31,7.9780821918e-05,-0.002383690421596918,-0.004178639886723845,-0.006017131085212846,0.0062200373465179926
2019-06-03,7.9561643836e-05,-0.003756398524765503,0.015145029746922556,0.011219676983916793,-0.018601734862504937
2019-06-04,7.9506849315e-05,-0.009845915878320066,0.02561006926006215,0.002932399609009595,-0.008675856569881013
2019-06-05,7.9890410959e-05,0.0006210566455766564,0.012114364362746044,-0.003797282325616047,0.008509465013998962
2019-06-06,8.0109589041e-05,-0.013296696256749896,0.025899943174302775,0.016812300179051776,-0.017481521033301473
2019-06-10,8.0328767123e-05,0.01166175773153455,-0.006452722877210437,0.004007586009651343,0.00136228156309115
2019-06-11,8.0547945205e-05,0.028898243015235137,-0.026658400831651496,-0.0035289980274968435,0.010365659414549144
2019-06-12,8.0630136986e-05,-0.005937827135652274,-0.0037173904637072264,-0.003859135380473,0.006461823794399746
2019-06-13,8.0657534247e-05,0.0010700821776830072,-0.002420715545746299,-0.004457862275098146,0.009179725417049922
2019-06-14,8.0739726027e-05,-0.011503435582281065,0.01960068224407996,0.01489740720357513,-0.018030061063387115
2019-06-17,8.0739726027e-05,0.0011034734246604394,0.012023890021533923,0.0011170141142107237,0.005581938570633493
2019-06-18,8.0630136986e-05,0.001555992810209572,0.0023365751291342107,0.008061002404243456,-0.006345817392868547
2019-06-19,8.0246575342e-05,0.013036035826753611,0.0009134132304613463,0.007056049313587387,0.0005424765503130313
2019-06-20,7.9753424658e-05,0.02210467271624128,0.010640188794828642,0.021137538290443958,-0.013552538038374085
2019-06-21,7.9315068493e-05,0.0062568052578897415,-0.004001048735861046,-0.013194673871570917,0.03179295020956485
2019-06-24,7.8328767123e-05,0.001574408183915077,-0.002707163974057014,0.0024905623902689022,-0.001811334801693043
2019-06-25,7.695890411e-05,-0.00976093061008898,0.006562844339455309,0.0041976534901077,0.0036648643252221724
2019-06-26,7.5561643836e-05,-0.00054165893603908,0.006067484890478925,0.0073238806450288685,0.0007287420653004917
2019-06-27,7.4575342466e-05,0.008940967068041372,-0.004551894160675918,0.010909479677947864,-0.004926042869870306
2019-06-28,7.4191780822e-05,-0.005658990645532103,0.007868856276330272,0.013262342070823885,-0.01610515425747794
2019-07-01,7.3452054795e-05,0.025525962632457988,-0.011651657926932124,0.010505126698842737,0.0025057554095004875
2019-07-02,7.2794520548e-05,0.00022626607749520744,0.010341509630312107,-0.004302838757430982,-0.0016045070884335155
2019-07-03,7.2356164384e-05,-0.007961190388954376,0.008680277002437675,-0.007124005787399468,-0.0014185200834763156
2019-07-04,7.197260274e-05,-0.003777753495179837,0.01757607099131231,-0.006596474337980718,-0.000904525035075876
2019-07-05,7.1397260274e-05,0.0036957712544141152,-0.004303201231890652,0.0152814000609236,-0.00030457390441962495
2019-07-08,7.1315068493e-05,-0.025903690617273267,0.006333321815891635,0.004083023150554088,-0.013105812679874096
